lat,long,altitude,pix
 7.5,   8.30,  125,#4F5829
 7.5,   8.80,  130,#666030
 7.5,   9.35,  171,#6F6834
 7.5,   9.85,  182,#696234
 7.5,  10.35,  514,#726C32
 7.5,  10.85,  656,#4D5421
 7.5,  11.35,  333,#6E6137
 7.5,  11.85,  877,#4A5E2D
 7.5,  12.35,  592,#546032
 7.5,  12.85, 1054,#514F1E
 7.5,  13.35, 1182,#5B5926
 7.5,  13.85, 1053,#665C29
 7.5,  14.35,  867,#4F5925
 7.5,  14.85,  778,#525D32
 7.5,  15.40,  587,#5A5E2B
 7.5,  15.90,  882,#4E5122
 7.5,  16.40,  471,#4E5623
 7.5,  16.90,  459,#4F562A
 7.5,  17.40,  453,#52582C
 7.5,  17.90,  415,#5F5B2B
 7.5,  18.40,  444,#3E4A1A
 7.5,  18.90,  416,#434D19
 7.5,  19.40,  440,#444E1A
 7.5,  19.90,  410,#504912
 7.5,  20.40,  466,#4C4F22
 7.5,  20.90,  536,#4F4F19
 7.5,  21.45,  721,#595019
 7.5,  21.95,  615,#3C4317
 7.5,  22.45,  748,#374A13
 7.5,  22.95,  644,#494F1F
 7.5,  23.45,  833,#504D1A
 7.5,  23.95,  720,#504F19
 7.5,  24.45,  720,#4D4B1B
 7.5,  24.95,  701,#4A4E1B
 7.5,  25.45,  814,#555121
 7.5,  25.95,  634,#535121
 7.5,  26.45,  618,#5B5728
 7.5,  26.95,  505,#655E30
 7.5,  27.50,  535,#66673B
 7.5,  28.00,  456,#796A3F
 7.5,  28.50,  430,#736B44
 7.5,  29.00,  418,#6D7039
 7.5,  29.50,  406,#736A41
 7.5,  30.00,  406,#685C46
 7.5,  30.50,  407,#6C593B
 7.5,  31.00,  413,#73683B
 7.5,  31.50,  413,#705937
 7.5,  32.00,  415,#7F5A2E
 7.5,  32.50,  414,#8B6A49
 7.5,  33.05,  416,#5E502B
 7.5,  33.55,  417,#735531
 7.5,  34.05,  439,#6F5B38
 7.5,  34.55,  483,#765E3A
 7.5,  35.05, 1109,#2B3C10
 7.5,  35.55, 2523,#434B1A
 7.5,  36.05, 2121,#776C3E
 7.5,  36.55, 1868,#5C5B2D
 7.5,  37.05, 1877,#88713D
 7.5,  37.55, 1754,#A78C5D
 7.5,  38.05, 1894,#9B7A44
 7.5,  38.55, 1557,#1D1603
 7.5,  39.10, 2690,#AF8B59
 7.5,  39.60, 1812,#86643E
 7.5,  40.10, 1814,#7B5B34
 7.5,  40.60, 1985,#96864A
 7.5,  41.10, 1205,#B48A58
 7.5,  41.60,  867,#9D784B
 7.5,  42.10,  578,#B08F66
 7.5,  42.60,  761,#C59662
 7.5,  43.10,  947,#BD8A55
 7.5,  43.60, 1068,#BC8D59
 7.5,  44.10,  953,#CFA477
 7.5,  44.60,  846,#BA7F45
 7.5,  45.15,  725,#BD8B56
 7.5,  45.65,  611,#C38755
 7.5,  46.15,  565,#BD8B5A
 7.5,  46.65,  542,#C18E59
 7.5,  47.15,  459,#DA9963
 7.5,  47.65,  474,#D89E6E
 7.5,  48.15,  492,#CC9C6E
 7.5,  48.65,  406,#D49C6D
 7.5,  49.15,  306,#D4A06E
 7.5,  49.65,   93,#D1AF82
 7.5,  50.15,-1260,#1E5260
 7.5,  50.65,-3156,#144556
 7.5,  51.20,-4749,#002F41
 7.5,  51.70,-5080,#002F43
 7.5,  52.20,-5092,#013145
 7.5,  52.70,-5265,#003044
 7.5,  53.20,-5078,#003044
 7.5,  53.70,-5090,#002F43
 7.5,  54.20,-5042,#002F43
 7.5,  54.70,-5294,#013145
 7.5,  55.20,-5189,#01313D
 7.5,  55.70,-3302,#134755
 7.5,  56.20,-4544,#023749
 7.5,  56.70,-3838,#0F394F
 7.5,  57.25,-4361,#083B4C
 7.5,  57.75,-3993,#0D4156
 7.5,  58.25,-3447,#134B5A
 7.5,  58.75,-3432,#0F3E4E
 7.5,  59.25,-2745,#143D51
 7.5,  59.75,-3012,#072F39
 7.5,  60.25,-2718,#0E3D47
 7.5,  60.75,-2990,#0E3F50
 7.5,  61.25,-3635,#0B3A4E
 7.5,  61.75,-3720,#0B3949
 7.5,  62.25,-3994,#0B3E51
 7.5,  62.75,-4120,#0E4257
 7.5,  63.30,-4041,#073F56
 7.5,  63.80,-4143,#0B4050
 7.5,  64.30,-4260,#03364B
 7.5,  64.80,-4549,#023141
 7.5,  65.30,-4786,#013648
 7.5,  65.80,-4599,#033649
 7.5,  66.30,-4786,#003849
 7.5,  66.80,-4677,#03374C
 7.5,  67.30,-4559,#003547
 7.5,  67.80,-4575,#023749
 7.5,  68.30,-4827,#013648
 7.5,  68.80,-4570,#013648
 7.5,  69.35,-4570,#003144
 7.5,  69.85,-4058,#033C50
 7.5,  70.35,-4057,#093C4F
 7.5,  70.85,-4203,#104054
 7.5,  71.35,-3996,#0D4053
 7.5,  71.85,-3074,#174C5E
 7.5,  72.35,-1995,#205E6D
 7.5,  72.85,-1798,#194955
 7.5,  73.35,-1890,#1B5563
 7.5,  73.85,-2768,#185061
 7.5,  74.35,-2771,#18505F
 7.5,  74.85,-2666,#18505F
 7.5,  75.40,-2161,#205A66
 7.5,  75.90,-1710,#1F5766
 7.5,  76.40,-1609,#1F5E6D
 7.5,  76.90, -126,#317381
 7.5,  77.40, -101,#2E727F
 7.5,  77.90, -230,#246875
 7.5,  78.40,-2031,#194A5B
 7.5,  78.90,-2386,#1A5261
 7.5,  79.40,-1814,#205B6B
 7.5,  79.90,   20,#545A34
 7.5,  80.40,  160,#4C572C
 7.5,  80.90,  136,#374814
 7.5,  81.45,  213,#657336
 7.5,  81.95,  -40,#326E79
 7.5,  82.45,-3917,#0F4255
 7.5,  82.95,-3895,#0D4254
 7.5,  83.45,-3981,#104054
 7.5,  83.95,-3843,#0E4154
 7.5,  84.45,-3849,#0E4154
 7.5,  84.95,-3809,#0E4154
 7.5,  85.45,-3807,#0E4154
 7.5,  85.95,-3770,#0F4255
 7.5,  86.45,-3782,#0E4154
 7.5,  86.95,-3743,#0E4355
 7.5,  87.50,-3717,#0E4355
 7.5,  88.00,-3729,#0D4053
 7.5,  88.50,-3690,#0F4456
 7.5,  89.00,-3700,#104356
 7.5,  89.50,-3319,#144C5D
 7.5,  90.00,-2662,#1B5060
 7.5,  90.50,-2875,#154859
 7.5,  91.00,-3426,#114455
 7.5,  91.50,-3795,#0E3B4E
 7.5,  92.00,-4034,#0A3D50
 7.5,  92.50,-1234,#1D4D59
 7.5,  93.05,-2519,#174C5C
 7.5,  93.55,   -5,#2F7479
 7.5,  94.05,-1329,#266779
 7.5,  94.55,-3068,#134755
 7.5,  95.05,-2495,#195766
 7.5,  95.55,-1334,#216572
 7.5,  96.05, -671,#2D6876
 7.5,  96.55, -917,#256571
 7.5,  97.05, -721,#266876
 7.5,  97.55, -403,#2A6C7A
 7.5,  98.05,  -85,#2D717E
 7.5,  98.55,  -16,#2E727F
 7.5,  99.10,  210,#335E40
 7.5,  99.60,   19,#586132
 7.5, 100.10,   20,#676340
 7.5, 100.60,  -13,#2D7581
 7.5, 101.10,  -33,#2E727F
 7.5, 101.60,  -36,#2E7480
 7.5, 102.10,  -51,#2E7480
 7.5, 102.60,  -50,#2D717E
 7.5, 103.10,  -56,#2E727F
 7.5, 103.60,  -60,#2E727F
 7.5, 104.10,  -50,#2E727F
 7.5, 104.60,  -41,#2D717E
 7.5, 105.15,  -35,#2F7581
 7.5, 105.65,  -34,#2E727F
 7.5, 106.15,  -35,#2E7480
 7.5, 106.65,  -40,#2D717E
 7.5, 107.15,  -49,#2E727F
 7.5, 107.65,  -45,#2D717E
 7.5, 108.15,  -98,#2E727F
 7.5, 108.65, -132,#2E727F
 7.5, 109.15, -236,#2D6F7D
 7.5, 109.65,  -81,#2A6E79
 7.5, 110.15,-1086,#21515B
 7.5, 110.65,-1929,#1F5967
 7.5, 111.20,-1937,#1F5A6A
 7.5, 111.70,-1716,#1F5464
 7.5, 112.20,-2011,#1E5866
 7.5, 112.70,-2452,#1D5765
 7.5, 113.20,-1717,#1D5B6A
 7.5, 113.70,-1414,#246271
 7.5, 114.20, -971,#0D353D
 7.5, 114.70,-2029,#184653
 7.5, 115.20,-2899,#184D5D
 7.5, 115.70,-1819,#1E5768
 7.5, 116.20,-1032,#2B687A
 7.5, 116.70,  -87,#307682
 7.5, 117.25,   -4,#4F8681
 7.5, 117.75,  -66,#2E727F
 7.5, 118.25, -100,#266A77
 7.5, 118.75,-1798,#215C6A
 7.5, 119.25,-2663,#145267
 7.5, 119.75,-3324,#0E343F
 7.5, 120.25,-4052,#0E3D4F
 7.5, 120.75,-4282,#003C4B
 7.5, 121.25,-4598,#002C3F
 7.5, 121.75,-2886,#12495E
 7.5, 122.25,  356,#395024
 7.5, 122.75,   -2,#30737C
 7.5, 123.30,   81,#3E6248
 7.5, 123.80,-1698,#1D5B6A
 7.5, 124.30,  719,#2E4114
 7.5, 124.80,  156,#4D5C31
 7.5, 125.30,  443,#3E5123
 7.5, 125.80,   23,#4D5E34
 7.5, 126.30,  687,#153506
 7.5, 126.80,-2664,#072932
 7.5, 127.30,-9195,#000A20
 7.5, 127.80,-5677,#012D48
 7.5, 128.30,-4670,#003748
 7.5, 128.80,-4843,#023248
 7.5, 129.35,-5379,#002C3F
 7.5, 129.85,-5438,#012E43
 7.5, 130.35,-5677,#012E43
 7.5, 130.85,-5527,#002D42
 7.5, 131.35,-4345,#003A4A
 7.5, 131.85,-4186,#01394A
 7.5, 132.35,-4424,#003C4B
 7.5, 132.85,-3097,#001117
 7.5, 133.35,-4602,#013648
 7.5, 133.85,-2704,#0D2E35
 7.5, 134.35, -133,#3B8493
 7.5, 134.85,-5057,#001926
 7.5, 135.40,-4965,#043345
 7.5, 135.90,-3641,#001C28
 7.5, 136.40,-3108,#10495D
 7.5, 136.90,-4760,#00121E
 7.5, 137.40,-6190,#002B42
 7.5, 137.90,-3505,#104356
 7.5, 138.40,-3254,#114455
 7.5, 138.90,-3095,#174C5C
 7.5, 139.40,-2844,#134858
 7.5, 139.90,-2732,#154D5E
 7.5, 140.40,-2885,#144C5B
 7.5, 140.90,-2576,#1A5462
 7.5, 141.45,-1724,#1B4C5A
 7.5, 141.95,-2380,#183948
 7.5, 142.45,-3663,#0D4753
 7.5, 142.95,-2914,#113742
 7.5, 143.45,-2468,#0A3641
 7.5, 143.95,-1914,#185164
 7.5, 144.45,-2369,#1D5E70
 7.5, 144.95,-2651,#194A58
 7.5, 145.45,-3076,#10414F
 7.5, 145.95,-2370,#1D5B68
 7.5, 146.45,-1416,#1F5B66
 7.5, 146.95,-1934,#164F58
 7.5, 147.50,-2159,#1A4D5E
 7.5, 148.00,-1044,#184757
 7.5, 148.50,-2065,#144049
 7.5, 149.00, -946,#2F6F79
 7.5, 149.50,-1448,#0C2937
 7.5, 150.00,-4302,#00384A
 7.5, 150.50,-3471,#0D4159
 7.5, 151.00,-4191,#0C4153
 7.5, 151.50,-1216,#2A7281
 7.5, 152.00, -199,#10272D
 7.5, 152.50,-4173,#0A3D50
 7.5, 153.05,-3974,#104356
 7.5, 153.55,-4736,#003449
 7.5, 154.05,-4640,#003849
 7.5, 154.55,-4452,#00384B
 7.5, 155.05,-2883,#124757
 7.5, 155.55,-2467,#164652
 7.5, 156.05,-4449,#003346
 7.5, 156.55,-4912,#013447
 7.5, 157.05,-4756,#013447
 7.5, 157.55,-4506,#00374B
 7.5, 158.05,-3888,#003546
 7.5, 158.55,-4615,#003547
 7.5, 159.10,-4788,#003547
 7.5, 159.60,-4937,#002F43
 7.5, 160.10,-4746,#023246
 7.5, 160.60,-4835,#003245
 7.5, 161.10,-4535,#083D4F
 7.5, 161.60,-4875,#003346
 7.5, 162.10,-4871,#003345
 7.5, 162.60,-4998,#023246
 7.5, 163.10,-5100,#013145
 7.5, 163.60,-5167,#002E42
 7.5, 164.10,-5103,#003044
 7.5, 164.60,-5166,#002F45
 7.5, 165.15,-5195,#003044
 7.5, 165.65,-5186,#003046
 7.5, 166.15,-5122,#013145
 7.5, 166.65,-5021,#003245
 7.5, 167.15,-5053,#023246
 7.5, 167.65,-4959,#013145
 7.5, 168.15,-4781,#023143
 7.5, 168.65,  -13,#25646B
 7.5, 169.15,-4207,#083749
 7.5, 169.65,-1784,#1A5B71
 7.5, 170.15,-4225,#0A3D50
 7.5, 170.65,-4101,#0A3D50
 7.5, 171.20,-4024,#0F3C4F
 7.5, 171.70,-3725,#0E3F4E
 7.5, 172.20,-4547,#002F43
 7.5, 172.70,-5064,#003144
 7.5, 173.20,-5148,#003044
 7.5, 173.70,-5125,#023145
 7.5, 174.20,-5320,#002F43
 7.5, 174.70,-5402,#002F43
 7.5, 175.20,-4803,#003346
 7.5, 175.70,-4159,#032733
 7.5, 176.20,-5925,#00283E
 7.5, 176.70,-5868,#002439
 7.5, 177.25,-5536,#002C41
 7.5, 177.75,-5511,#002E42
 7.5, 178.25,-5466,#002E42
 7.5, 178.75,-5413,#002F41
 7.5, 179.25,-5634,#002C3F
 7.5, 179.75,-5349,#002639
 8.0,-179.75,-5724,#002D42
 8.0,-179.25,-5750,#002D42
 8.0,-178.75,-5798,#002D42
 8.0,-178.25,-5713,#002A3F
 8.0,-177.75,-5490,#013044
 8.0,-177.20,-5108,#013145
 8.0,-176.70,-4736,#003547
 8.0,-176.20,-3885,#0C3F52
 8.0,-175.70,-5620,#002F40
 8.0,-175.20,-6079,#00293F
 8.0,-174.70,-5845,#00293F
 8.0,-174.20,-5986,#012A40
 8.0,-173.70,-5994,#022B41
 8.0,-173.20,-5875,#002C41
 8.0,-172.70,-5745,#012A3E
 8.0,-172.15,-5640,#002E42
 8.0,-171.65,-5484,#002F43
 8.0,-171.15,-5639,#002D41
 8.0,-170.65,-5671,#012A3C
 8.0,-170.15,-5618,#002D42
 8.0,-169.65,-5467,#002C41
 8.0,-169.15,-5061,#023246
 8.0,-168.65,-5225,#002E42
 8.0,-168.15,-4942,#002F43
 8.0,-167.65,-5103,#002A40
 8.0,-167.10,-5404,#003044
 8.0,-166.60,-5108,#003046
 8.0,-166.10,-5166,#003044
 8.0,-165.60,-5084,#003044
 8.0,-165.10,-5023,#013042
 8.0,-164.60,-4937,#003044
 8.0,-164.10,-4493,#002E3D
 8.0,-163.60,-3783,#08303A
 8.0,-163.10,-4561,#02364B
 8.0,-162.60,-4516,#00364E
 8.0,-162.10,-4633,#00374C
 8.0,-161.55,-2683,#052935
 8.0,-161.05,-4572,#023749
 8.0,-160.55,-3406,#001620
 8.0,-160.05,-4744,#013145
 8.0,-159.55,-4534,#00374B
 8.0,-159.05,-4583,#002C3A
 8.0,-158.55,-4487,#013648
 8.0,-158.05,-4730,#013447
 8.0,-157.55,-4830,#002F43
 8.0,-157.05,-4735,#00394C
 8.0,-156.50,-5290,#012A3C
 8.0,-156.00,-5219,#002F43
 8.0,-155.50,-5225,#002F43
 8.0,-155.00,-5230,#002D41
 8.0,-154.50,-5267,#003044
 8.0,-154.00,-5163,#003044
 8.0,-153.50,-5150,#002E42
 8.0,-153.00,-5099,#013145
 8.0,-152.50,-5114,#003044
 8.0,-152.00,-5096,#002F43
 8.0,-151.45,-5209,#002F43
 8.0,-150.95,-5027,#003044
 8.0,-150.45,-5026,#002F43
 8.0,-149.95,-4859,#00283C
 8.0,-149.45,-4717,#003144
 8.0,-148.95,-4961,#013145
 8.0,-148.45,-4976,#033043
 8.0,-147.95,-5088,#002C40
 8.0,-147.45,-5152,#002E40
 8.0,-146.95,-5169,#022C42
 8.0,-146.40,-5184,#002F43
 8.0,-145.90,-5216,#042E44
 8.0,-145.40,-5057,#002E42
 8.0,-144.90,-5129,#013145
 8.0,-144.40,-5159,#003044
 8.0,-143.90,-4998,#023143
 8.0,-143.40,-5178,#00293C
 8.0,-142.90,-5182,#002F43
 8.0,-142.40,-5038,#002E42
 8.0,-141.90,-4965,#012E43
 8.0,-141.35,-5198,#00293F
 8.0,-140.85,-5165,#002D42
 8.0,-140.35,-5208,#002D42
 8.0,-139.85,-5140,#002F43
 8.0,-139.35,-5025,#003044
 8.0,-138.85,-4983,#002C40
 8.0,-138.35,-4876,#013145
 8.0,-137.85,-5043,#023246
 8.0,-137.35,-4742,#023246
 8.0,-136.85,-4687,#003547
 8.0,-136.35,-4623,#023749
 8.0,-135.80,-4660,#003547
 8.0,-135.30,-4605,#003547
 8.0,-134.80,-4698,#003446
 8.0,-134.30,-4866,#003547
 8.0,-133.80,-4671,#01354A
 8.0,-133.30,-4874,#003144
 8.0,-132.80,-4956,#003247
 8.0,-132.30,-4798,#013042
 8.0,-131.80,-4847,#003044
 8.0,-131.30,-4954,#002F43
 8.0,-130.75,-5021,#002F43
 8.0,-130.25,-4809,#003247
 8.0,-129.75,-4660,#003245
 8.0,-129.25,-4583,#013447
 8.0,-128.75,-4532,#01354A
 8.0,-128.25,-4393,#00384B
 8.0,-127.75,-4376,#013C4C
 8.0,-127.25,-4347,#01394A
 8.0,-126.75,-4400,#02394D
 8.0,-126.25,-4161,#073C4E
 8.0,-125.70,-4576,#003849
 8.0,-125.20,-4585,#00374B
 8.0,-124.70,-4538,#003446
 8.0,-124.20,-4438,#013A4E
 8.0,-123.70,-4525,#003041
 8.0,-123.20,-4438,#003B4D
 8.0,-122.70,-4440,#013B4F
 8.0,-122.20,-4458,#013A4D
 8.0,-121.70,-4312,#013B4F
 8.0,-121.20,-4256,#0B3A4E
 8.0,-120.65,-4016,#0C3D4E
 8.0,-120.15,-4202,#093C4F
 8.0,-119.65,-4036,#0B3E51
 8.0,-119.15,-3973,#093A4B
 8.0,-118.65,-4213,#043C4D
 8.0,-118.15,-3989,#0D4051
 8.0,-117.65,-3992,#0B3E4F
 8.0,-117.15,-4093,#093C4D
 8.0,-116.65,-4272,#0B3B4F
 8.0,-116.15,-4026,#0A3D50
 8.0,-115.60,-3974,#0C3F54
 8.0,-115.10,-3829,#00384B
 8.0,-114.60,-4072,#0A4253
 8.0,-114.10,-3912,#0A3D50
 8.0,-113.60,-4164,#09384C
 8.0,-113.10,-4062,#0B3C4D
 8.0,-112.60,-4211,#073A4B
 8.0,-112.10,-3898,#0B3E51
 8.0,-111.60,-3806,#0E3D4F
 8.0,-111.10,-3704,#0E4154
 8.0,-110.60,-3916,#0D4051
 8.0,-110.05,-3786,#033C4D
 8.0,-109.55,-4008,#0D4254
 8.0,-109.05,-3919,#0C4153
 8.0,-108.55,-3574,#11485C
 8.0,-108.05,-3591,#124759
 8.0,-107.55,-3778,#0A3B4C
 8.0,-107.05,-3929,#154456
 8.0,-106.55,-3561,#0E4355
 8.0,-106.05,-3658,#093C4F
 8.0,-105.55,-3579,#103B4C
 8.0,-105.00,-3505,#0E3F4D
 8.0,-104.50,-3318,#0E4152
 8.0,-104.00,-3256,#14495B
 8.0,-103.50,-3132,#114654
 8.0,-103.00,-3013,#144959
 8.0,-102.50,-2499,#154049
 8.0,-102.00,-3328,#174859
 8.0,-101.50,-3318,#104354
 8.0,-101.00,-3364,#114455
 8.0,-100.50,-3412,#124556
 8.0, -99.95,-3526,#114658
 8.0, -99.45,-3398,#103C49
 8.0, -98.95,-3488,#104354
 8.0, -98.45,-3446,#0E4355
 8.0, -97.95,-3485,#0F4253
 8.0, -97.45,-3576,#0E4152
 8.0, -96.95,-3494,#0D414F
 8.0, -96.45,-3525,#0D4252
 8.0, -95.95,-3877,#0E3F50
 8.0, -95.45,-3664,#0B3E51
 8.0, -94.90,-3686,#124153
 8.0, -94.40,-3641,#0D4053
 8.0, -93.90,-3604,#0E4154
 8.0, -93.40,-3662,#0F4253
 8.0, -92.90,-3634,#0F384A
 8.0, -92.40,-3576,#124250
 8.0, -91.90,-3534,#104356
 8.0, -91.40,-3200,#0D4556
 8.0, -90.90,-3499,#114457
 8.0, -90.40,-3443,#104356
 8.0, -89.85,-3408,#124556
 8.0, -89.35,-3502,#114658
 8.0, -88.85,-3502,#104557
 8.0, -88.35,-3503,#104557
 8.0, -87.85,-3448,#134657
 8.0, -87.35,-3388,#124556
 8.0, -86.85,-3188,#154A5C
 8.0, -86.35,-3145,#134657
 8.0, -85.85,-2726,#104451
 8.0, -85.35,-2745,#18505F
 8.0, -84.80,-1797,#1E5D6E
 8.0, -84.30,-1610,#1E5967
 8.0, -83.80,-1815,#1A525F
 8.0, -83.30,-1612,#235E6E
 8.0, -82.80, -652,#0D3238
 8.0, -82.30,  -28,#2A6972
 8.0, -81.80,  -43,#295A69
 8.0, -81.30,    7,#405824
 8.0, -80.80,   99,#52632C
 8.0, -80.30,  -19,#21504A
 8.0, -79.80,  -76,#2E727F
 8.0, -79.25, -106,#2E727F
 8.0, -78.75,  -51,#2E727F
 8.0, -78.25,   18,#3B5925
 8.0, -77.75,   89,#3E5A32
 8.0, -77.25,  843,#10220A
 8.0, -76.75,   -2,#566137
 8.0, -76.25,  255,#25431D
 8.0, -75.75,   72,#425B31
 8.0, -75.25,   74,#435628
 8.0, -74.75,  119,#344E1F
 8.0, -74.20, 1529,#384416
 8.0, -73.70,   40,#556330
 8.0, -73.20, 1538,#5F5821
 8.0, -72.70,  773,#15280A
 8.0, -72.20, 1812,#5B662E
 8.0, -71.70, 1699,#4F4F19
 8.0, -71.20,  563,#132200
 8.0, -70.70,  137,#4E6435
 8.0, -70.20,  115,#4D5629
 8.0, -69.70,   92,#495527
 8.0, -69.15,   75,#5B6037
 8.0, -68.65,   66,#575830
 8.0, -68.15,   62,#5C5930
 8.0, -67.65,   52,#706C3F
 8.0, -67.15,   54,#494E25
 8.0, -66.65,   42,#51532C
 8.0, -66.15,   56,#6E6941
 8.0, -65.65,   58,#756E44
 8.0, -65.15,   69,#615F2F
 8.0, -64.65,   55,#565A27
 8.0, -64.10,   28,#4B5125
 8.0, -63.60,   44,#62683A
 8.0, -63.10,  123,#5D5F2D
 8.0, -62.60,  370,#485529
 8.0, -62.10,  415,#394B1B
 8.0, -61.60,  291,#234815
 8.0, -61.10,   90,#254212
 8.0, -60.60,   53,#2C4820
 8.0, -60.10,   66,#28441C
 8.0, -59.60,   18,#203A13
 8.0, -59.05,   -2,#7A7E65
 8.0, -58.55,  -30,#317383
 8.0, -58.05,  -46,#2E727F
 8.0, -57.55, -115,#2D717E
 8.0, -57.05,-1308,#21616D
 8.0, -56.55,-1921,#195160
 8.0, -56.05,-2251,#1C5767
 8.0, -55.55,-2118,#1C5767
 8.0, -55.05,-2091,#1F5869
 8.0, -54.55, -952,#266876
 8.0, -54.05,-1047,#266574
 8.0, -53.50,-1173,#246372
 8.0, -53.00,-1381,#22626E
 8.0, -52.50,-2170,#174F5E
 8.0, -52.00,-3728,#0B3A4A
 8.0, -51.50,-4447,#01384C
 8.0, -51.00,-4430,#00374B
 8.0, -50.50,-4420,#013A4D
 8.0, -50.00,-4360,#003A4E
 8.0, -49.50,-4376,#013A4E
 8.0, -49.00,-4413,#013A4B
 8.0, -48.45,-4420,#013A4D
 8.0, -47.95,-4405,#013A4D
 8.0, -47.45,-4415,#00384B
 8.0, -46.95,-4450,#00384B
 8.0, -46.45,-4500,#00384B
 8.0, -45.95,-4472,#00374B
 8.0, -45.45,-4535,#00364A
 8.0, -44.95,-4612,#00364A
 8.0, -44.45,-4687,#013648
 8.0, -43.95,-4738,#023548
 8.0, -43.40,-4665,#003547
 8.0, -42.90,-4804,#003144
 8.0, -42.40,-4671,#023749
 8.0, -41.90,-4839,#023246
 8.0, -41.40,-4849,#002E3E
 8.0, -40.90,-4321,#0C4453
 8.0, -40.40,-4103,#07323B
 8.0, -39.90,-3798,#0F4253
 8.0, -39.40,-3501,#134659
 8.0, -38.90,-3276,#104557
 8.0, -38.35,-2848,#0D3D49
 8.0, -37.85,-3232,#1B4E5F
 8.0, -37.35,-2782,#124D5D
 8.0, -36.85,-3446,#0F4456
 8.0, -36.35,-3332,#154C60
 8.0, -35.85,-3604,#0F4456
 8.0, -35.35,-3956,#0A3A50
 8.0, -34.85,-3708,#0C4358
 8.0, -34.35,-4620,#043546
 8.0, -33.85,-5145,#00283C
 8.0, -33.30,-5159,#002A3D
 8.0, -32.80,-5561,#012636
 8.0, -32.30,-4570,#003446
 8.0, -31.80,-4876,#05394E
 8.0, -31.30,-4502,#043144
 8.0, -30.80,-5003,#012E41
 8.0, -30.30,-4609,#00364A
 8.0, -29.80,-4216,#043748
 8.0, -29.30,-4872,#002F43
 8.0, -28.80,-5188,#003043
 8.0, -28.25,-5101,#002637
 8.0, -27.75,-4960,#003348
 8.0, -27.25,-4740,#02354A
 8.0, -26.75,-4472,#01354D
 8.0, -26.25,-4912,#012E41
 8.0, -25.75,-4752,#002E3E
 8.0, -25.25,-5008,#002E42
 8.0, -24.75,-4989,#013044
 8.0, -24.25,-4786,#023145
 8.0, -23.75,-4616,#00374B
 8.0, -23.25,-4359,#01394A
 8.0, -22.70,-4669,#003446
 8.0, -22.20,-4617,#003847
 8.0, -21.70,-4637,#0A3D52
 8.0, -21.20,-1442,#256A7A
 8.0, -20.70,-3456,#07313D
 8.0, -20.20,-4128,#083B4E
 8.0, -19.70,-3960,#0A3B4A
 8.0, -19.20,-4417,#023A4B
 8.0, -18.70,-4432,#002637
 8.0, -18.20,-4722,#003547
 8.0, -17.65,-4773,#023246
 8.0, -17.15,-4420,#003D4F
 8.0, -16.65,-4650,#003449
 8.0, -16.15,-4504,#00364A
 8.0, -15.65,-4246,#063D51
 8.0, -15.15,-4037,#0B3E51
 8.0, -14.65,-3183,#104857
 8.0, -14.15,  -44,#2C707D
 8.0, -13.65,  -17,#2B717D
 8.0, -13.15,  -11,#16332F
 8.0, -12.60,   17,#324A1A
 8.0, -12.10,   66,#3D4C21
 8.0, -11.60,  140,#4F562A
 8.0, -11.10,  175,#435428
 8.0, -10.60,  208,#2B460F
 8.0, -10.10,  474,#304303
 8.0,  -9.60,  614,#36430E
 8.0,  -9.10,  458,#4D5723
 8.0,  -8.60,  554,#444D18
 8.0,  -8.10,  500,#4E581C
 8.0,  -7.55,  468,#3A3E0C
 8.0,  -7.05,  279,#4C541B
 8.0,  -6.55,  318,#47541F
 8.0,  -6.05,  277,#3A4E13
 8.0,  -5.55,  213,#475520
 8.0,  -5.05,  294,#4B541F
 8.0,  -4.55,  285,#51541D
 8.0,  -4.05,  212,#3C4D16
 8.0,  -3.55,  196,#465117
 8.0,  -3.05,  279,#434F11
 8.0,  -2.50,  330,#41490D
 8.0,  -2.00,  186,#5C5B22
 8.0,  -1.50,  357,#445217
 8.0,  -1.00,  112,#46551C
 8.0,  -0.50,  116,#515D2D
 8.0,   0.00,  150,#69582D
 8.0,   0.50,  285,#193907
 8.0,   1.00,  251,#5E5228
 8.0,   1.50,  211,#2F4715
 8.0,   2.00,  160,#515D2D
 8.0,   2.50,  154,#686435
 8.0,   3.05,  236,#51592A
 8.0,   3.55,  344,#494B1A
 8.0,   4.05,  308,#715D38
 8.0,   4.55,  359,#313C12
 8.0,   5.05,  561,#444C1B
 8.0,   5.55,  407,#5A5627
 8.0,   6.05,  576,#4B4E1F
 8.0,   6.55,  203,#5D5E32
 8.0,   7.05,  131,#4B5226
 8.0,   7.55,   94,#565D2A
 8.0,   8.10,  115,#5C6632
 8.0,   8.60,  124,#62602D
 8.0,   9.10,  138,#4F5527
 8.0,   9.60,  136,#535523
 8.0,  10.10,  117,#66612A
 8.0,  10.60,  184,#585F33
 8.0,  11.10,  220,#716B39
 8.0,  11.60,  525,#5C5D33
 8.0,  12.10,  509,#515228
 8.0,  12.60,  500,#5B5B29
 8.0,  13.15,  373,#606230
 8.0,  13.65,  464,#555D2A
 8.0,  14.15,  627,#575C26
 8.0,  14.65,  630,#55541E
 8.0,  15.15,  686,#615B2B
 8.0,  15.65,  512,#4A4C1B
 8.0,  16.15,  493,#555B2B
 8.0,  16.65,  408,#5C6433
 8.0,  17.15,  454,#445125
